Npionts = 1531 
timeMax = wqqwqwqksqlwjlqw 
 849               44.21875         -0.0367848234 
 850               44.27083         -0.0415047465 
 851               44.32292         -0.0458455581 
 852               44.37500         -0.0497300015 
 853               44.42708         -0.0530792741 
 854               44.47917         -0.0558146295 
 855               44.53125         -0.0578630370 
 856               44.58333         -0.0591602196 
 857               44.63542         -0.0596495554 
 858               44.68750         -0.0592970092 
 859               44.73958         -0.0581125817 
 860               44.79167         -0.0561540766 
 861               44.84375         -0.0534920492 
 862               44.89583         -0.0502014007 
 863               44.94792         -0.0463677088 
 864               45.00000         -0.0420901487 
 865               45.05208         -0.0374497288 
 866               45.10417         -0.0325025954 
 867               45.15625         -0.0273257975 
 868               45.20833         -0.0220121983 
 869               45.26042         -0.0166622531 
 870               45.31250         -0.0113691147 
 871               45.36458         -0.0062292099 
 872               45.41667         -0.0013445635 
 873               45.46875          0.0032126281 
 874               45.52083          0.0073950486 
 875               45.57292          0.0111844612 
 876               45.62500          0.0145768749 
 877               45.67708          0.0175766442 
 878               45.72917          0.0201981075 
 879               45.78125          0.0224505690 
 880               45.83333          0.0243373114 
 881               45.88542          0.0258439121 
 882               45.93750          0.0269584745 
 883               45.98958          0.0276730734 
 884               46.04167          0.0279756112 
 885               46.09375          0.0278603294 
 886               46.14583          0.0273332193 
 887               46.19792          0.0264221628 
 888               46.25000          0.0251561306 
 889               46.30208          0.0235658307 
 890               46.35417          0.0217077316 
 891               46.40625          0.0196350435 
 892               46.45833          0.0173811111 
 893               46.51042          0.0149507954 
 894               46.56250          0.0123366638 
 895               46.61458          0.0095276818 
 896               46.66667          0.0064829058 
 897               46.71875          0.0031659368 
 898               46.77083         -0.0004323485 
 899               46.82292         -0.0042776086 
 900               46.87500         -0.0083070934 
 901               46.92708         -0.0124530136 
 902               46.97917         -0.0166303118 
 903               47.03125         -0.0207492952 
 904               47.08333         -0.0247316708 
 905               47.13542         -0.0285389802 
 906               47.18750         -0.0321573986 
 907               47.23958         -0.0355561330 
 908               47.29167         -0.0386855528 
 909               47.34375         -0.0414872204 
 910               47.39583         -0.0438910274 
 911               47.44792         -0.0457874560 
 912               47.50000         -0.0470479658 
 913               47.55208         -0.0475713140 
 914               47.60417         -0.0473056957 
 915               47.65625         -0.0462386047 
 916               47.70833         -0.0443973070 
 917               47.76042         -0.0418697488 
 918               47.81250         -0.0387766244 
 919               47.86458         -0.0352478969 
 920               47.91667         -0.0313993643 
 921               47.96875         -0.0273336919 
 922               48.02083         -0.0231360177 
 923               48.07292         -0.0188561667 
 924               48.12500         -0.0145426211 
 925               48.17708         -0.0102509536 
 926               48.22917         -0.0060531905 
 927               48.28125         -0.0020319606 
 928               48.33333          0.0017219341 
 929               48.38542          0.0050977543 
 930               48.43750          0.0079949525 
 931               48.48958          0.0103329806 
 932               48.54167          0.0120768895 
 933               48.59375          0.0132286972 
 934               48.64583          0.0138170480 
 935               48.69792          0.0138946309 
 936               48.75000          0.0135212196 
 937               48.80208          0.0127677676 
 938               48.85417          0.0116843762 
 939               48.90625          0.0102977155 
 940               48.95833          0.0086225291 
 941               49.01042          0.0066813605 
 942               49.06250          0.0045170032 
 943               49.11458          0.0021792266 
 944               49.16667         -0.0002725727 
 945               49.21875         -0.0027599458 
 946               49.27083         -0.0051949523 
 947               49.32292         -0.0075001910 
 948               49.37500         -0.0096159470 
 949               49.42708         -0.0115049892 
 950               49.47917         -0.0131494332 
 951               49.53125         -0.0145614932 
 952               49.58333         -0.0157761809 
 953               49.63542         -0.0168469478 
 954               49.68750         -0.0178502342 
 955               49.73958         -0.0188594484 
 956               49.79167         -0.0199391194 
 957               49.84375         -0.0211303097 
 958               49.89583         -0.0224560932 
 959               49.94792         -0.0239161497 
 960               50.00000         -0.0254857081 
 961               50.05208         -0.0271493964 
 962               50.10417         -0.0288907192 
 963               50.15625         -0.0306942040 
 964               50.20833         -0.0325389630 
 965               50.26042         -0.0344060100 
 966               50.31250         -0.0362657247 
 967               50.36458         -0.0380427143 
 968               50.41667         -0.0396347506 
 969               50.46875         -0.0409394216 
 970               50.52083         -0.0418658722 
 971               50.57292         -0.0423302716 
 972               50.62500         -0.0422651666 
 973               50.67708         -0.0416475003 
 974               50.72917         -0.0404928086 
 975               50.78125         -0.0388219971 
 976               50.83333         -0.0366527437 
 977               50.88542         -0.0339978480 
 978               50.93750         -0.0308731437 
 979               50.98958         -0.0272923601 
 980               51.04167         -0.0232770407 
 981               51.09375         -0.0188773523 
 982               51.14583         -0.0141710563 
 983               51.19792         -0.0092666227 
 984               51.25000         -0.0042957113 
 985               51.30208          0.0005894750 
 986               51.35417          0.0052388388 
 987               51.40625          0.0095162730 
 988               51.45833          0.0132965732 
 989               51.51042          0.0164724560 
 990               51.56250          0.0189611868 
 991               51.61458          0.0207176801 
 992               51.66667          0.0217190355 
 993               51.71875          0.0219705229 
 994               51.77083          0.0215078188 
 995               51.82292          0.0203822619 
 996               51.87500          0.0186552524 
 997               51.92708          0.0163850390 
 998               51.97917          0.0136445470 
 999               52.03125          0.0105012391 
 1000               52.08333          0.0070216228 
 1001               52.13542          0.0032813857 
 1002               52.18750         -0.0006355517 
 1003               52.23958         -0.0046259994 
 1004               52.29167         -0.0086000195 
 1005               52.34375         -0.0124589766 
 1006               52.39583         -0.0161127660 
 1007               52.44792         -0.0194814774 
 1008               52.50000         -0.0224913451 
 1009               52.55208         -0.0250893916 
 1010               52.60417         -0.0272219744 
 1011               52.65625         -0.0288676556 
 1012               52.70833         -0.0300243578 
 1013               52.76042         -0.0307023735 
 1014               52.81250         -0.0309328193 
 1015               52.86458         -0.0307744018 
 1016               52.91667         -0.0303158259 
 1017               52.96875         -0.0296427627 
 1018               53.02083         -0.0288233610 
 1019               53.07292         -0.0279229513 
 1020               53.12500         -0.0269990516 
 1021               53.17708         -0.0260755791 
 1022               53.22917         -0.0251457213 
 1023               53.28125         -0.0241794568 
 1024               53.33333         -0.0231595233 
 1025               53.38542         -0.0220688683 
 1026               53.43750         -0.0208924698 
 1027               53.48958         -0.0196332110 
 1028               53.54167         -0.0182981459 
 1029               53.59375         -0.0169070117 
 1030               53.64583         -0.0154640085 
 1031               53.69792         -0.0139643806 
 1032               53.75000         -0.0123874532 
 1033               53.80208         -0.0106944366 
 1034               53.85417         -0.0088503228 
 1035               53.90625         -0.0068182799 
 1036               53.95833         -0.0045721803 
 1037               54.01042         -0.0021008618 
 1038               54.06250          0.0005859578 
 1039               54.11458          0.0034555377 
 1040               54.16667          0.0064616431 
 1041               54.21875          0.0095363439 
 1042               54.27083          0.0125976139 
 1043               54.32292          0.0155612594 
 1044               54.37500          0.0183383937 
 1045               54.42708          0.0208444827 
 1046               54.47917          0.0229976839 
 1047               54.53125          0.0247289484 
 1048               54.58333          0.0259806363 
 1049               54.63542          0.0266996748 
 1050               54.68750          0.0268345472 
 1051               54.73958          0.0263277220 
 1052               54.79167          0.0251303090 
 1053               54.84375          0.0232040283 
 1054               54.89583          0.0205223057 
 1055               54.94792          0.0170799705 
 1056               55.00000          0.0129195500 
 1057               55.05208          0.0081313480 
 1058               55.10417          0.0028338158 
 1059               55.15625         -0.0028265879 
 1060               55.20833         -0.0086774293 
 1061               55.26042         -0.0145326570 
 1062               55.31250         -0.0202271540 
 1063               55.36458         -0.0256123793 
 1064               55.41667         -0.0305449183 
 1065               55.46875         -0.0348986196 
 1066               55.52083         -0.0385766773 
 1067               55.57292         -0.0415168294 
 1068               55.62500         -0.0436685229 
 1069               55.67708         -0.0449967801 
 1070               55.72917         -0.0454933883 
 1071               55.78125         -0.0451820914 
 1072               55.83333         -0.0440986029 
 1073               55.88542         -0.0422720686 
 1074               55.93750         -0.0397416238 
 1075               55.98958         -0.0365613914 
 1076               56.04167         -0.0327983423 
 1077               56.09375         -0.0285104266 
 1078               56.14583         -0.0237665005 
 1079               56.19792         -0.0186678405 
 1080               56.25000         -0.0133373855 
 1081               56.30208         -0.0079100390 
 1082               56.35417         -0.0025233303 
 1083               56.40625          0.0026724337 
 1084               56.45833          0.0075365034 
 1085               56.51042          0.0119594465 
 1086               56.56250          0.0158592882 
 1087               56.61458          0.0191778075 
 1088               56.66667          0.0218792787 
 1089               56.71875          0.0239561878 
 1090               56.77083          0.0254159438 
 1091               56.82292          0.0262716464 
 1092               56.87500          0.0265472076 
 1093               56.92708          0.0262729555 
 1094               56.97917          0.0254919515 
 1095               57.03125          0.0242546966 
 1096               57.08333          0.0226207836 
 1097               57.13542          0.0206553568 
 1098               57.18750          0.0184252683 
 1099               57.23958          0.0160065108 
 1100               57.29167          0.0134624881 
 1101               57.34375          0.0108422970 
 1102               57.39583          0.0081786770 
 1103               57.44792          0.0054899761 
 1104               57.50000          0.0027798379 
 1105               57.55208          0.0000402002 
 1106               57.60417         -0.0027395893 
 1107               57.65625         -0.0055723290 
 1108               57.70833         -0.0084657360 
 1109               57.76042         -0.0114142466 
 1110               57.81250         -0.0144014867 
 1111               57.86458         -0.0174114181 
 1112               57.91667         -0.0204152108 
 1113               57.96875         -0.0233732296 
 1114               58.02083         -0.0262374396 
 1115               58.07292         -0.0289738137 
 1116               58.12500         -0.0315548004 
 1117               58.17708         -0.0339506554 
 1118               58.22917         -0.0361435310 
 1119               58.28125         -0.0381243098 
 1120               58.33333         -0.0399003167 
 1121               58.38542         -0.0414599276 
 1122               58.43750         -0.0427735976 
 1123               58.48958         -0.0438076311 
 1124               58.54167         -0.0445151123 
 1125               58.59375         -0.0448313581 
 1126               58.64583         -0.0446782318 
 1127               58.69792         -0.0440041763 
 1128               58.75000         -0.0427972009 
 1129               58.80208         -0.0410662764 
 1130               58.85417         -0.0388539899 
 1131               58.90625         -0.0362486139 
 1132               58.95833         -0.0333563831 
 1133               59.01042         -0.0302678083 
 1134               59.06250         -0.0270499503 
 1135               59.11458         -0.0237582776 
 1136               59.16667         -0.0204298816 
 1137               59.21875         -0.0170659526 
 1138               59.27083         -0.0136710533 
 1139               59.32292         -0.0102776385 
 1140               59.37500         -0.0069323649 
 1141               59.42708         -0.0036928436 
 1142               59.47917         -0.0006254498 
 1143               59.53125          0.0021830575 
 1144               59.58333          0.0046633001 
 1145               59.63542          0.0067821078 
 1146               59.68750          0.0085204933 
 1147               59.73958          0.0098687815 
 1148               59.79167          0.0108293448 
 1149               59.84375          0.0114234084 
 1150               59.89583          0.0116740410 
 1151               59.94792          0.0115955674 
 1152               60.00000          0.0112046786 
 1153               60.05208          0.0105379077 
 1154               60.10417          0.0096431411 
 1155               60.15625          0.0085577817 
 1156               60.20833          0.0073133055 
 1157               60.26042          0.0059443098 
 1158               60.31250          0.0044935073 
 1159               60.36458          0.0029823779 
 1160               60.41667          0.0014237292 
 1161               60.46875         -0.0001420385 
 1162               60.52083         -0.0016689763 
 1163               60.57292         -0.0031267733 
 1164               60.62500         -0.0045132448 
 1165               60.67708         -0.0058103301 
 1166               60.72917         -0.0070059220 
 1167               60.78125         -0.0081265469 
 1168               60.83333         -0.0092009650 
 1169               60.88542         -0.0102337036 
 1170               60.93750         -0.0111988239 
 1171               60.98958         -0.0120914256 
 1172               61.04167         -0.0128967235 
 1173               61.09375         -0.0135740029 
 1174               61.14583         -0.0140893129 
 1175               61.19792         -0.0144353987 
 1176               61.25000         -0.0146233075 
 1177               61.30208         -0.0146428789 
 1178               61.35417         -0.0144992595 
 1179               61.40625         -0.0142173592 
 1180               61.45833         -0.0138227471 
 1181               61.51042         -0.0133248370 
 1182               61.56250         -0.0127277503 
 1183               61.61458         -0.0120690707 
 1184               61.66667         -0.0113863537 
 1185               61.71875         -0.0107150287 
 1186               61.77083         -0.0100876461 
 1187               61.82292         -0.0095515911 
 1188               61.87500         -0.0091724842 
 1189               61.92708         -0.0089839979 
 1190               61.97917         -0.0090081478 
 1191               62.03125         -0.0092478415 
 1192               62.08333         -0.0097022397 
 1193               62.13542         -0.0103538430 
 1194               62.18750         -0.0111543519 
 1195               62.23958         -0.0120732978 
 1196               62.29167         -0.0130884367 
 1197               62.34375         -0.0141982603 
 1198               62.39583         -0.0153972644 
 1199               62.44792         -0.0166768260 
 1200               62.50000         -0.0180383623 
 1201               62.55208         -0.0194458298 
 1202               62.60417         -0.0208266253 
 1203               62.65625         -0.0220746577 
 1204               62.70833         -0.0230849722 
 1205               62.76042         -0.0237616729 
 1206               62.81250         -0.0240115694 
 1207               62.86458         -0.0237927481 
 1208               62.91667         -0.0231269582 
 1209               62.96875         -0.0220822237 
 1210               63.02083         -0.0207390694 
 1211               63.07292         -0.0191819656 
 1212               63.12500         -0.0175010473 
 1213               63.17708         -0.0157631242 
 1214               63.22917         -0.0139997678 
 1215               63.28125         -0.0122244436 
 1216               63.33333         -0.0104517932 
 1217               63.38542         -0.0087031659 
 1218               63.43750         -0.0070119383 
 1219               63.48958         -0.0054287400 
 1220               63.54167         -0.0040159792 
 1221               63.59375         -0.0028284928 
 1222               63.64583         -0.0019068210 
 1223               63.69792         -0.0012756281 
 1224               63.75000         -0.0009394463 
 1225               63.80208         -0.0008795646 
 1226               63.85417         -0.0010649105 
 1227               63.90625         -0.0014735718 
 1228               63.95833         -0.0020951031 
 1229               64.01042         -0.0029325604 
 1230               64.06250         -0.0039819868 
 1231               64.11458         -0.0052322199 
 1232               64.16667         -0.0066599404 
 1233               64.21875         -0.0082156270 
 1234               64.27083         -0.0098238718 
 1235               64.32292         -0.0113763307 
 1236               64.37500         -0.0127635259 
 1237               64.42708         -0.0138871017 
 1238               64.47917         -0.0146692664 
 1239               64.53125         -0.0150717139 
 1240               64.58333         -0.0150900690 
 1241               64.63542         -0.0147681525 
 1242               64.68750         -0.0141838547 
 1243               64.73958         -0.0134332314 
 1244               64.79167         -0.0126187266 
 1245               64.84375         -0.0118211731 
 1246               64.89583         -0.0111155195 
 1247               64.94792         -0.0105482179 
 1248               65.00000         -0.0101365142 
 1249               65.05208         -0.0098918325 
 1250               65.10417         -0.0098217389 
 1251               65.15625         -0.0099382173 
 1252               65.20833         -0.0102341492 
 1253               65.26042         -0.0107031163 
 1254               65.31250         -0.0113532057 
 1255               65.36458         -0.0121772212 
 1256               65.41667         -0.0131493955 
 1257               65.46875         -0.0142361191 
 1258               65.52083         -0.0154124816 
 1259               65.57292         -0.0166545215 
 1260               65.62500         -0.0179151913 
 1261               65.67708         -0.0191387928 
 1262               65.72917         -0.0202770659 
 1263               65.78125         -0.0212855921 
 1264               65.83333         -0.0221234416 
 1265               65.88542         -0.0227561081 
 1266               65.93750         -0.0231665123 
 1267               65.98958         -0.0233615581 
 1268               66.04167         -0.0233557530 
 1269               66.09375         -0.0231752288 
 1270               66.14583         -0.0228478103 
 1271               66.19792         -0.0223990418 
 1272               66.25000         -0.0218570311 
 1273               66.30208         -0.0212376622 
 1274               66.35417         -0.0205581439 
 1275               66.40625         -0.0198276290 
 1276               66.45833         -0.0190563211 
 1277               66.51042         -0.0182568346 
 1278               66.56250         -0.0174438447 
 1279               66.61458         -0.0166476236 
 1280               66.66667         -0.0158957955 
 1281               66.71875         -0.0152111005 
 1282               66.77083         -0.0146086218 
 1283               66.82292         -0.0141010094 
 1284               66.87500         -0.0136878093 
 1285               66.92708         -0.0133450395 
 1286               66.97917         -0.0130390063 
 1287               67.03125         -0.0127350352 
 1288               67.08333         -0.0123928708 
 1289               67.13542         -0.0119559922 
 1290               67.18750         -0.0113664745 
 1291               67.23958         -0.0105797993 
 1292               67.29167         -0.0095637427 
 1293               67.34375         -0.0082892153 
 1294               67.39583         -0.0067425780 
 1295               67.44792         -0.0049447731 
 1296               67.50000         -0.0029412785 
 1297               67.55208         -0.0007783775 
 1298               67.60417          0.0015064506 
 1299               67.65625          0.0038615664 
 1300               67.70833          0.0062301972 
 1301               67.76042          0.0085788384 
 1302               67.81250          0.0108919352 
 1303               67.86458          0.0131427168 
 1304               67.91667          0.0152747666 
 1305               67.96875          0.0172354387 
 1306               68.02083          0.0189791214 
 1307               68.07292          0.0204383685 
 1308               68.12500          0.0215286529 
 1309               68.17708          0.0221722255 
 1310               68.22917          0.0222662577 
 1311               68.28125          0.0218804526 
 1312               68.33333          0.0208560176 
 1313               68.38542          0.0192919669 
 1314               68.43750          0.0171854427 
 1315               68.48958          0.0147339909 
 1316               68.54167          0.0119043811 
 1317               68.59375          0.0085919560 
 1318               68.64583          0.0052453081 
 1319               68.69792          0.0016114333 
 1320               68.75000         -0.0017577033 
 1321               68.80208         -0.0054406422 
 1322               68.85417         -0.0087767662 
 1323               68.90625         -0.0123870099 
 1324               68.95833         -0.0160411345 
 1325               69.01042         -0.0199762346 
 1326               69.06250         -0.0231301616 
 1327               69.11458         -0.0261235066 
 1328               69.16667         -0.0289225682 
 1329               69.21875         -0.0314504364 
 1330               69.27083         -0.0336232019 
 1331               69.32292         -0.0353854425 
 1332               69.37500         -0.0366169015 
 1333               69.42708         -0.0376253621 
 1334               69.47917         -0.0380434099 
 1335               69.53125         -0.0385012286 
 1336               69.58333         -0.0388288770 
 1337               69.63542         -0.0390204674 
 1338               69.68750         -0.0390296482 
 1339               69.73958         -0.0388257435 
 1340               69.79167         -0.0384610191 
 1341               69.84375         -0.0375737505 
 1342               69.89583         -0.0364900950 
 1343               69.94792         -0.0354562507 
 1344               70.00000         -0.0336369377 
 1345               70.05208         -0.0314719372 
 1346               70.10417         -0.0295311732 
 1347               70.15625         -0.0277244025 
 1348               70.20833         -0.0253389720 
 1349               70.26042         -0.0236203835 
 1350               70.31250         -0.0217876694 
 1351               70.36458         -0.0198064171 
 1352               70.41667         -0.0182772414 
 1353               70.46875         -0.0165128480 
 1354               70.52083         -0.0148023267 
 1355               70.57292         -0.0132511299 
 1356               70.62500         -0.0117390640 
 1357               70.67708         -0.0101852330 
 1358               70.72917         -0.0085359657 
 1359               70.78125         -0.0072777178 
 1360               70.83333         -0.0061424327 
 1361               70.88542         -0.0052654284 
 1362               70.93750         -0.0042891257 
 1363               70.98958         -0.0036128503 
 1364               71.04167         -0.0027397267 
 1365               71.09375         -0.0016922018 
 1366               71.14583         -0.0010374470 
 1367               71.19792         -0.0003384838 
 1368               71.25000         -0.0003717836 
 1369               71.30208         -0.0002963431 
 1370               71.35417         -0.0007062286 
 1371               71.40625         -0.0011385563 
 1372               71.45833         -0.0019319054 
 1373               71.51042         -0.0026879298 
 1374               71.56250         -0.0037205407 
 1375               71.61458         -0.0050600944 
 1376               71.66667         -0.0067644982 
 1377               71.71875         -0.0086507891 
 1378               71.77083         -0.0101773116 
 1379               71.82292         -0.0119683331 
 1380               71.87500         -0.0129599996 
 1381               71.92708         -0.0140942683 
 1382               71.97917         -0.0144783147 
 1383               72.03125         -0.0152762982 
 1384               72.08333         -0.0156284662 
 1385               72.13542         -0.0154774835 
 1386               72.18750         -0.0149642958 
 1387               72.23958         -0.0146413477 
 1388               72.29167         -0.0138679627 
 1389               72.34375         -0.0132037699 
 1390               72.39583         -0.0122670870 
 1391               72.44792         -0.0109741302 
 1392               72.50000         -0.0097075166 
 1393               72.55208         -0.0082295039 
 1394               72.60417         -0.0071814696 
 1395               72.65625         -0.0058730874 
 1396               72.70833         -0.0045541046 
 1397               72.76042         -0.0034042533 
 1398               72.81250         -0.0021617704 
 1399               72.86458         -0.0014151896 
 1400               72.91667         -0.0005344582 
 1401               72.96875          0.0001996685 
 1402               73.02083          0.0004143517 
 1403               73.07292          0.0007064210 
 1404               73.12500          0.0010706222 
 1405               73.17708          0.0013333344 
 1406               73.22917          0.0014223379 
 1407               73.28125          0.0012860513 
 1408               73.33333          0.0011223942 
 1409               73.38542          0.0011714956 
 1410               73.43750          0.0013448632 
 1411               73.48958          0.0011921612 
 1412               73.54167          0.0010537398 
 1413               73.59375          0.0006793374 
 1414               73.64583          0.0004963378 
 1415               73.69792          0.0005144695 
 1416               73.75000          0.0001580803 
 1417               73.80208          0.0001362595 
 1418               73.85417          0.0001326702 
 1419               73.90625          0.0000580949 
 1420               73.95833          0.0000302090 
 1421               74.01042         -0.0000342066 
 1422               74.06250          0.0000000000 
 1423               74.11458          0.0000000000 
 1424               74.16667          0.0000000000 
 1425               74.21875          0.0000000000 
 1426               74.27083          0.0000000000 
 1427               74.32292          0.0000000000 
 1428               74.37500          0.0000000000 
 1429               74.42708          0.0000000000 
 1430               74.47917          0.0000000000 
 1431               74.53125          0.0000000000 
 1432               74.58333          0.0000000000 
 1433               74.63542          0.0000000000 
 1434               74.68750          0.0000000000 
 1435               74.73958          0.0000000000 
 1436               74.79167          0.0000000000 
 1437               74.84375          0.0000000000 
 1438               74.89583          0.0000000000 
 1439               74.94792          0.0000000000 
 1440               75.00000          0.0000000000 
 1441               75.05208          0.0000000000 
 1442               75.10417          0.0000000000 
 1443               75.15625          0.0000000000 
 1444               75.20833          0.0000000000 
 1445               75.26042          0.0000000000 
 1446               75.31250          0.0000000000 
 1447               75.36458          0.0000000000 
 1448               75.41667          0.0000000000 
 1449               75.46875          0.0000000000 
 1450               75.52083          0.0000000000 
 1451               75.57292          0.0000000000 
 1452               75.62500          0.0000000000 
 1453               75.67708          0.0000000000 
 1454               75.72917          0.0000000000 
 1455               75.78125          0.0000000000 
 1456               75.83333          0.0000000000 
 1457               75.88542          0.0000000000 
 1458               75.93750          0.0000000000 
 1459               75.98958          0.0000000000 
 1460               76.04167          0.0000000000 
 1461               76.09375          0.0000000000 
 1462               76.14583          0.0000000000 
 1463               76.19792          0.0000000000 
 1464               76.25000          0.0000000000 
 1465               76.30208          0.0000000000 
 1466               76.35417          0.0000000000 
 1467               76.40625          0.0000000000 
 1468               76.45833          0.0000000000 
 1469               76.51042          0.0000000000 
 1470               76.56250          0.0000000000 
 1471               76.61458          0.0000000000 
 1472               76.66667          0.0000000000 
 1473               76.71875          0.0000000000 
 1474               76.77083          0.0000000000 
 1475               76.82292          0.0000000000 
 1476               76.87500          0.0000000000 
 1477               76.92708          0.0000000000 
 1478               76.97917          0.0000000000 
 1479               77.03125          0.0000000000 
 1480               77.08333          0.0000000000 
 1481               77.13542          0.0000000000 
 1482               77.18750          0.0000000000 
 1483               77.23958          0.0000000000 
 1484               77.29167          0.0000000000 
 1485               77.34375          0.0000000000 
 1486               77.39583          0.0000000000 
 1487               77.44792          0.0000000000 
 1488               77.50000          0.0000000000 
 1489               77.55208          0.0000000000 
 1490               77.60417          0.0000000000 
 1491               77.65625          0.0000000000 
 1492               77.70833          0.0000000000 
 1493               77.76042          0.0000000000 
 1494               77.81250          0.0000000000 
 1495               77.86458          0.0000000000 
 1496               77.91667          0.0000000000 
 1497               77.96875          0.0000000000 
 1498               78.02083          0.0000000000 
 1499               78.07292          0.0000000000 
 1500               78.12500          0.0000000000 
 1501               78.17708          0.0000000000 
 1502               78.22917          0.0000000000 
 1503               78.28125          0.0000000000 
 1504               78.33333          0.0000000000 
 1505               78.38542          0.0000000000 
 1506               78.43750          0.0000000000 
 1507               78.48958          0.0000000000 
 1508               78.54167          0.0000000000 
 1509               78.59375          0.0000000000 
 1510               78.64583          0.0000000000 
 1511               78.69792          0.0000000000 
 1512               78.75000          0.0000000000 
 1513               78.80208          0.0000000000 
 1514               78.85417          0.0000000000 
 1515               78.90625          0.0000000000 
 1516               78.95833          0.0000000000 
 1517               79.01042          0.0000000000 
 1518               79.06250          0.0000000000 
 1519               79.11458          0.0000000000 
 1520               79.16667          0.0000000000 
 1521               79.21875          0.0000000000 
 1522               79.27083          0.0000000000 
 1523               79.32292          0.0000000000 
 1524               79.37500          0.0000000000 
 1525               79.42708          0.0000000000 
 1526               79.47917          0.0000000000 
 1527               79.53125          0.0000000000 
 1528               79.58333          0.0000000000 
 1529               79.63542          0.0000000000 
 1530               79.68750          0.0000000000 
